,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001347,Y,00149947,JW중외제약,남,-,-,-,-,898,0,16,0,914,9.86,"55,081,000,000","60,000,000",-
1,20220321001347,Y,00149947,JW중외제약,여,-,-,-,-,247,0,29,0,276,6.60,"13,015,000,000","47,000,000",-
