,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210331002350,Y,00447609,비에이치,남,-,-,-,-,854,-,230,-,"1,084",3년 6개월,"41,508,999,191","38,292,435",-
1,20210331002350,Y,00447609,비에이치,여,-,-,-,-,386,-,86,-,472,4년 1개월,"17,836,658,262","37,789,530",-
