,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20200928000301,Y,00441243,형지엘리트,남,공통부문,-,-,-,6,-,1,-,7,8.1년,"369,044,000","52,721,000",-
1,20200928000301,Y,00441243,형지엘리트,여,공통부문,-,-,-,14,-,-,-,14,6.9년,"768,193,000","54,871,000",-
2,20200928000301,Y,00441243,형지엘리트,남,영업부문,-,-,-,9,-,-,-,9,7.3년,"663,369,000","73,708,000",-
3,20200928000301,Y,00441243,형지엘리트,여,영업부문,-,-,-,-,-,-,-,-,-,-,-,-
4,20200928000301,Y,00441243,형지엘리트,남,연구부문,-,-,-,1,-,1,-,2,13.4년,"133,569,000","66,784,000",-
5,20200928000301,Y,00441243,형지엘리트,여,연구부문,-,-,-,6,-,1,-,7,8.7년,"390,210,000","55,744,000",-
