,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220816001988,Y,00138224,쌍용씨앤이,남,시멘트 등,-,-,-,983,-,111,-,"1,094",16.1,"88,994,000,000","87,000,000",-
1,20220816001988,Y,00138224,쌍용씨앤이,여,시멘트 등,-,-,-,40,-,1,-,41,11.8,"2,072,000,000","55,000,000",-
