,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000343,Y,00110608,DSR,남,전체,-,-,-,141,-,-,-,141,10.57,"10,523,914,000","74,638,000",-
1,20220322000343,Y,00110608,DSR,여,전체,-,-,-,25,-,-,-,25,8.23,"967,709,000","38,708,000",-
