,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230316000950,Y,00191472,KPX케미칼,남,URETHANE 외,-,-,-,299,-,19,-,318,14년,"25,516,398,000","80,240,000",-
1,20230316000950,Y,00191472,KPX케미칼,여,"""",-,-,-,33,-,1,-,34,8년,"1,804,243,000","53,065,000",-
