,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000578,Y,00108977,대구백화점,남,백화점,-,-,-,76,-,-,-,76,13년0개월,"3,571,000,000","47,000,000",-
1,20210318000578,Y,00108977,대구백화점,여,백화점,-,-,-,108,-,9,9,117,13년8개월,"2,939,000,000","25,000,000",-
