,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001234,Y,00587466,KPX홀딩스,남,관리직,-,-,-,18,-,-,-,18,5,"1,512,597,000","84,033,000",-
1,20220317001234,Y,00587466,KPX홀딩스,여,관리직,-,-,-,4,-,-,-,4,2,"191,684,000","47,921,000",-
