,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230323000476,Y,00102618,계양전기,남,산업용품,-,-,-,275,-,1,-,276,15.9 ,"20,485,000,000","74,000,000",-
1,20230323000476,Y,00102618,계양전기,여,산업용품,-,-,-,29,-,-,-,29,10.4 ,"1,712,000,000","62,000,000",-
2,20230323000476,Y,00102618,계양전기,남,전장품,-,-,-,375,-,-,-,375,10.7 ,"24,806,000,000","66,000,000",-
3,20230323000476,Y,00102618,계양전기,여,전장품,-,-,-,47,-,-,-,47,14.1 ,"3,173,000,000","64,000,000",-
