,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210707000529,Y,00126414,삼성제약,남,전체,-,-,-,124,-,1,-,125,6.9 ,"7,396,000,000","46,000,000",-
1,20210707000529,Y,00126414,삼성제약,여,전체,-,-,-,67,-,5,-,72,8.4 ,"2,577,000,000","31,000,000",-
