,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001089,Y,00153524,태림포장,남,-,-,-,-,905,-,-,-,905,9,"51,431,000,000","57,000,000",-
1,20220317001089,Y,00153524,태림포장,여,-,-,-,-,35,-,-,-,35,9,"1,709,000,000","49,000,000",-
