,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000623,Y,00144395,동서,남,전체,-,-,-,234,-,7,-,241,16.30,"20,131,480,000","84,423,000",-
1,20220317000623,Y,00144395,동서,여,전체,-,-,-,37,-,5,-,42,7.51,"1,792,467,000","44,842,000",-
