,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000955,Y,00309503,한국항공우주,남,고정익사업부문,-,-,-,"1,213",-,482,-,"1,695",11.24,"158,094,000,000","93,000,000",-
1,20220322000955,Y,00309503,한국항공우주,여,고정익사업부문,-,-,-,84,-,49,-,133,6.68,"9,626,000,000","72,000,000",-
2,20220322000955,Y,00309503,한국항공우주,남,회전익사업부문,-,-,-,687,-,76,-,763,14.73,"77,060,000,000","101,000,000",-
3,20220322000955,Y,00309503,한국항공우주,여,회전익사업부문,-,-,-,30,-,7,-,37,9.59,"2,768,000,000","75,000,000",-
4,20220322000955,Y,00309503,한국항공우주,남,기체사업부문,-,-,-,431,-,21,-,452,19.21,"46,446,000,000","103,000,000",-
5,20220322000955,Y,00309503,한국항공우주,여,기체사업부문,-,-,-,24,-,7,-,31,7.42,"1,975,000,000","64,000,000",-
6,20220322000955,Y,00309503,한국항공우주,남,기타,-,-,-,"1,546",-,212,-,"1,758",16.85,"180,123,000,000","102,000,000",-
7,20220322000955,Y,00309503,한국항공우주,여,기타,-,-,-,101,-,42,-,143,8.12,"9,840,000,000","69,000,000",-
