,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323000697,Y,00415628,세진중공업,남,조선/플랜트,-,-,-,183,-,19,-,202,8.5년,"11,511,700,000","56,989,000",-
1,20210323000697,Y,00415628,세진중공업,여,조선/플랜트,-,-,-,7,-,20,-,27,2.3년,"978,809,000","36,252,000",-
