,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220322000393,Y,00303217,우진플라임,남,사출성형기,-,-,-,484,-,-,-,484,7년4월,"24,357,000,000","50,000,000",-
1,20220322000393,Y,00303217,우진플라임,여,사출성형기,-,-,-,44,-,-,-,44,5년7월,"1,710,000,000","39,000,000",-
