,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000144,Y,00260392,대원전선,남,전선,-,-,-,145,-,-,-,145,13년4개월,"9,125,138,000","62,932,000",-
1,20220317000144,Y,00260392,대원전선,여,전선,-,-,-,9,-,-,-,9,8년10개월,"365,041,000","40,560,000",-
