,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230322001174,Y,00117230,TYM,남,농기계,-,-,-,781,-,204,-,985,11.04,"52,625,000,000","71,000,000",-
1,20230322001174,Y,00117230,TYM,여,농기계,-,-,-,57,-,16,-,73,7.33,"3,011,000,000","53,000,000",-
2,20230322001174,Y,00117230,TYM,남,필터,-,-,-,52,-,3,-,55,12.05,"3,138,000,000","57,000,000",-
3,20230322001174,Y,00117230,TYM,여,필터,-,-,-,36,-,8,-,44,8.54,"1,808,000,000","43,000,000",-
