,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001520,K,00223762,지니뮤직,남,전 사,-,-,-,107,-,5,-,112,6년 2개월,"7,445,000,000","66,000,000","(주1,2)"
1,20220321001520,K,00223762,지니뮤직,여,전 사 ,-,-,-,117,-,11,-,128,5년,"5,800,000,000","45,000,000","(주1,2)"
