,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001305,Y,00115977,아이에스동서,남,공통,-,-,-,22,-,-,-,22,12년 00월,"2,359,000,000","107,000,000",-
1,20220317001305,Y,00115977,아이에스동서,여,"""",-,-,-,5,-,2,-,7,6년 06월,"483,000,000","64,000,000",-
2,20220317001305,Y,00115977,아이에스동서,남,콘크리트부문,-,-,-,221,-,-,-,221,13년 00월,"14,010,000,000","64,000,000",-
3,20220317001305,Y,00115977,아이에스동서,여,"""",-,-,-,11,-,-,-,11,12년 06월,"553,000,000","50,000,000",-
4,20220317001305,Y,00115977,아이에스동서,남,건설부문,-,-,-,365,-,40,-,405,4년 06월,"33,752,000,000","92,000,000",-
5,20220317001305,Y,00115977,아이에스동서,여,"""",-,-,-,28,-,30,-,58,3년 02월,"2,524,000,000","53,000,000",-
