,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210319000098,Y,00143527,경동인베스트,남,지주회사,-,-,-,12,-,-,-,12,4.5,"1,006,968,000","83,914,000",-
1,20210319000098,Y,00143527,경동인베스트,여,지주회사,-,-,-,1,-,-,-,1,0.8,"74,755,000","74,755,000",-
