,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220725000075,Y,00146269,일신방직,남,섬유제품제조업,-,-,-,221,-,8,-,229,13.9,"13,202,236,000","57,651,000",-
1,20220725000075,Y,00146269,일신방직,여,섬유제품제조업,-,-,-,336,-,5,-,341,6.1,"11,591,363,000","34,808,000",-
