,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000414,Y,00173698,신일전자,남,신일전자,-,-,-,100,0,8,0,108,8.3,"7,233,000,000","67,000,000",-
1,20210322000414,Y,00173698,신일전자,여,신일전자,-,-,-,19,0,6,0,25,2.9,"700,000,000","28,000,000",-
