,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000402,Y,00129235,삼화왕관,남,CAP,-,-,-,197,-,12,-,209,13.6 ,"14,639,000,000","62,000,000",-
1,20220317000402,Y,00129235,삼화왕관,여,CAP,-,-,-,16,-,-,-,16,13.1 ,"763,000,000","42,000,000",-
