,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220310001198,Y,00260383,대한유화,남,석유화학,-,-,-,797,-,12,-,809,18.70,"91,985,000,000","114,000,000",-
1,20220310001198,Y,00260383,대한유화,여,석유화학,-,-,-,26,-,-,-,26,8.56,"1,714,000,000","66,000,000",-
