,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220310000899,Y,00137997,현대차증권,남,본사관리,-,-,-,170,0,22,2,192,7.8,"23,200,000,000","121,000,000",-
1,20220310000899,Y,00137997,현대차증권,여,본사관리,-,-,-,90,0,22,6,112,6.7,"7,388,000,000","66,000,000",-
2,20220310000899,Y,00137997,현대차증권,남,본사영업,-,-,-,47,0,187,0,234,5.7,"40,440,000,000","173,000,000",-
3,20220310000899,Y,00137997,현대차증권,여,본사영업,-,-,-,30,0,29,0,59,5.8,"4,993,000,000","85,000,000",-
4,20220310000899,Y,00137997,현대차증권,남,지점,-,-,-,107,0,20,0,127,12.2,"21,657,000,000","171,000,000",-
5,20220310000899,Y,00137997,현대차증권,여,지점,-,-,-,79,0,12,0,91,8.8,"9,588,000,000","105,000,000",-
