,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220318000617,Y,00112165,디아이씨,남,자동차부품,-,-,-,526,-,525,-,525,14,"30,637,810,000","58,246,000",-
1,20220318000617,Y,00112165,디아이씨,여,자동차부품,-,-,-,17,-,18,-,18,10,"663,998,000","39,058,000",-
2,20220318000617,Y,00112165,디아이씨,남,중장비부품,-,-,-,156,-,156,-,156,17,"8,702,767,000","55,786,000",-
3,20220318000617,Y,00112165,디아이씨,여,중장비부품,-,-,-,4,-,4,-,4,12,"156,347,000","39,068,000",-
