,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220816002265,Y,00113191,코리안리,남,-,-,-,-,264,-,2,-,266,10.7,"43,853,000,000","166,000,000",-
1,20220816002265,Y,00113191,코리안리,여,-,-,-,-,129,-,2,-,131,9.2,"14,371,000,000","114,000,000",-
