,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210319001326,Y,00241005,코오롱플라스틱,남,엔지니어링 플라스틱,-,-,-,288,0,5,0,293,9,"18,792,000,000","64,000,000",-
1,20210319001326,Y,00241005,코오롱플라스틱,여,엔지니어링 플라스틱,-,-,-,52,0,1,0,53,7,"2,569,000,000","48,000,000",-
