,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220218001429,Y,00225159,SNT홀딩스,남,홀딩스,-,-,-,7,-,-,-,7,9.99,"1,039,000,000","148,000,000",-
1,20220218001429,Y,00225159,SNT홀딩스,여,홀딩스,-,-,-,2,-,-,-,2,7.63,"231,000,000","116,000,000",-
