,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230717000230,Y,00162993,한일홀딩스,남,-,-,-,-,22,0,1,0,23,6.9,"1,472,530,000","60,876,000",-
1,20230717000230,Y,00162993,한일홀딩스,여,-,-,-,-,3,0,0,0,3,10.9,"181,240,000","60,413,000",-
