,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001075,Y,00106881,인디에프,남,의류사업,-,-,-,86,-,-,-,86,7년 7개월,"5,981,103,000","69,548,000",-
1,20220317001075,Y,00106881,인디에프,여,의류사업,-,-,-,84,-,-,-,84,4년 7개월,"6,037,839,000","71,879,000",-
