,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001370,Y,00117629,동양철관,남,강관,-,-,-,144,-,5,-,149,10,"8,852,000,000","59,000,000",-
1,20220321001370,Y,00117629,동양철관,여,강관,-,-,-,15,-,1,-,16,7,"735,000,000","46,000,000",-
