,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316001172,Y,00369833,유니온머티리얼,남,페라이트,-,-,-,182,-,-,-,182,     19 ,"14,079,000,000","77,000,000",-
1,20220316001172,Y,00369833,유니온머티리얼,여,페라이트,-,-,-,12,-,-,-,12,   17 ,"742,000,000","62,000,000",-
2,20220316001172,Y,00369833,유니온머티리얼,남,세라믹,-,-,-,89,-,-,-,89,    16 ,"6,127,000,000","69,000,000",-
3,20220316001172,Y,00369833,유니온머티리얼,여,세라믹,-,-,-,8,-,-,-,8,      8 ,"347,000,000","43,000,000",-
4,20220316001172,Y,00369833,유니온머티리얼,남,본사,-,-,-,16,-,-,-,16,    11 ,"1,126,000,000","70,000,000",-
5,20220316001172,Y,00369833,유니온머티리얼,여,본사,-,-,-,3,-,-,-,3,  16 ,"183,000,000","61,000,000",-
