,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317000935,Y,00131692,서흥,남,-,-,-,-,659,-,-,-,659,10.0,"42,371,000,000","64,000,000",-
1,20220317000935,Y,00131692,서흥,여,-,-,-,-,212,-,-,-,212,7.0,"10,502,000,000","50,000,000",-
