,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220812000681,Y,00124726,빙그레,남,"냉장,냉동,기타",-,-,-,"1,291",-,89,-,"1,380", 11.4 ,"87,169,051,000","61,551,000",-
1,20220812000681,Y,00124726,빙그레,여,"냉장,냉동,기타",-,-,-,353,-,94,-,447,8.6 ,"22,657,911,000","46,335,000",-
