,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220308000675,E,00163682,메리츠증권,남,본사관리,-,-,-,89,1,101,1,190,8.3,"30,405,739,000","176,741,000",-
1,20220308000675,E,00163682,메리츠증권,여,본사관리,-,-,-,137,1,83,10,220,5.8,"17,308,380,000","86,931,000",-
2,20220308000675,E,00163682,메리츠증권,남,본사영업,-,-,-,12,-,346,-,358,4.3,"113,104,383,000","350,555,000",-
3,20220308000675,E,00163682,메리츠증권,여,본사영업,-,-,-,20,-,52,-,72,5.9,"11,120,130,000","173,629,000",-
4,20220308000675,E,00163682,메리츠증권,남,지      점,-,-,-,203,39,305,54,508,6.4,"98,619,766,000","197,727,000",-
5,20220308000675,E,00163682,메리츠증권,여,지      점,-,-,-,103,10,50,10,153,9.2,"15,080,262,000","102,680,000",-
