,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210323000506,Y,00365387,AJ네트웍스,남,렌탈부문,-,-,-,309,2,4,2,313,4.2,"19,668,225,000","62,838,000",-
1,20210323000506,Y,00365387,AJ네트웍스,여,렌탈부문,-,-,-,146,1,2,0,148,3.5,"5,298,671,000","35,802,000",-
2,20210323000506,Y,00365387,AJ네트웍스,남,지주부문,-,-,-,60,-,-,-,60,3.5,"7,107,014,000","118,450,000",-
3,20210323000506,Y,00365387,AJ네트웍스,여,지주부문,-,-,-,45,-,-,-,45,2.9,"1,996,430,000","44,365,000",-
