,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220317001126,Y,00992871,종근당,남,-,-,-,-,"1,660",-,28,-,"1,688",8년 4개월,"125,306,000,000","76,000,000",-
1,20220317001126,Y,00992871,종근당,여,-,-,-,-,720,-,28,-,748,6년 5개월,"43,565,000,000","61,000,000",-
