,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220728000414,Y,00134176,세우글로벌,남,-,-,-,-,22,-,-,-,22,7년 4개월,"555,098,000","23,129,000",-
1,20220728000414,Y,00134176,세우글로벌,여,-,-,-,-,2,-,-,-,2,1년10개월,"27,600,000","13,800,000",-
