,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220930000032,Y,00349097,케이티스카이라이프,남,위성방송,-,-,-,292,0,0,0,292,13년 2월,"28,257,850,000","99,499,000",미등기임원 7명 포함
1,20220930000032,Y,00349097,케이티스카이라이프,여,위성방송,-,-,-,81,0,0,0,81,10년 2월,"6,112,407,000","79,683,000",-
