,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220321001550,Y,00670340,씨에스윈드,남,타워부문,-,-,-,79,-,2,-,81,4.04,"10,209,000,000","126,000,000",-
1,20220321001550,Y,00670340,씨에스윈드,여,타워부문,-,-,-,14,-,1,-,15,2.98,"593,000,000","40,000,000",-
