,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210317001221,K,00252135,주성엔지니어링,남,전사업부,-,-,-,352,1,-,-,353,8.5,"20,838,000,000","59,000,000",-
1,20210317001221,K,00252135,주성엔지니어링,여,전사업부,-,-,-,52,3,-,-,55,4.1,"1,892,000,000","34,000,000",-
