,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220331002749,Y,00226316,호전실업,남,사무직,-,-,-,40,0,5,0,45,3.9,"3,152,000,000","72,000,000",-
1,20220331002749,Y,00226316,호전실업,여,사무직,-,-,-,98,2,3,0,101,6.6,"4,778,000,000","45,000,000",-
