,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20230320000536,Y,00117629,동양철관,남,강관,-,-,-,144,-,7,-,151,9,"9,181,000,000","61,000,000",-
1,20230320000536,Y,00117629,동양철관,여,강관,-,-,-,15,-,-,-,15,7,"745,000,000","50,000,000",-
