,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316000678,K,00405320,웹젠,남,게임개발 및 서비스 등,-,-,-,348,-,2,-,350,7.6 ,"27,387,000,000","78,000,000",-
1,20220316000678,K,00405320,웹젠,여,게임개발 및 서비스 등,-,-,-,189,-,8,-,197,5.8 ,"11,466,000,000","58,000,000",-
