,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210318000670,Y,00377610,세아홀딩스,남,지주회사업,-,-,-,40,-,-,-,40,4.95,"4,474,977,000","111,874,000",-
1,20210318000670,Y,00377610,세아홀딩스,여,지주회사업,-,-,-,17,-,1,-,18,4.65,"1,431,814,000","79,545,000",-
