,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220318000802,Y,00102432,계룡건설산업,남,건설,-,-,-,884,-,468,-,"1,352",7.70,"94,128,323,160","69,237,457",-
1,20220318000802,Y,00102432,계룡건설산업,여,건설,-,-,-,37,-,75,-,112,1.85,"4,619,225,750","39,035,711",-
