,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20210322000964,Y,00161976,한세예스24홀딩스,남,관리부문,-,-,-,8,-,2,-,10,7.7,"1,013,896,000","101,390,000",-
1,20210322000964,Y,00161976,한세예스24홀딩스,여,관리부문,-,-,-,16,-,1,-,17,6.0,"1,251,445,000","73,614,000",-
