,rcept_no,corp_cls,corp_code,corp_name,sexdstn,fo_bbm,reform_bfe_emp_co_rgllbr,reform_bfe_emp_co_cnttk,reform_bfe_emp_co_etc,rgllbr_co,rgllbr_abacpt_labrr_co,cnttk_co,cnttk_abacpt_labrr_co,sm,avrg_cnwk_sdytrn,fyer_salary_totamt,jan_salary_am,rm
0,20220316000848,K,00230425,나노엔텍,남,전사공통,-,-,-,89,-,1,-,90,6년 7개월,"4,848,000,000","53,000,000",-
1,20220316000848,K,00230425,나노엔텍,여,전사공통,-,-,-,35,-,1,-,36,4년 8개월,"1,183,000,000","32,000,000",-
