,tag,제 24 기,제 23 기,제 22 기
0,자산총계,136447103267.0,124699630183.0,143057105299
1,부채총계,46536515025.0,38614390784.0,59200705093
2,무형자산,986664184.0,634754896.0,1980429753
3,영업이익(손실),1794247604,224034106,"(11,315,628,619)"
4,계속영업이익,3281878090,2546102723,"(11,669,345,133)"
5,중단영업이익(손실),,"(911,924,514)","(1,556,199,463)"
6,법인세비용차감전순이익,2438272804,2660199118,"(11,668,183,253)"
