,tag,제 32 기,제 31 기,제 30 기
0,자산총계,1815525982803,1955265962993,1650665108747
1,부채총계,494371508160,623762016411,507304769088
2,무형자산,24772887510,148340416312,103178670430
3,Ⅳ. 영업이익,104998891405,90479025181,86703656424
4,Ⅵ. 중단영업이익,26190381870,5711859694,
5,Ⅴ. 계속영업 법인세비용차감전 순이익,128664141464,156447441856,118557858025
