,tag,제 17 기,제 16 기,제 15 기
0,자산총계,129200779871,136444645101,128453979432.0
1,부채총계,25027285482,35781861962,31364731748.0
2,무형자산,1347764,2335932,2418487.0
3,영업이익,6093797742,3775884191,"(1,691,198,041)"
4,법인세비용차감전순이익,5123956863,3203326876,"(751,248,550)"
