,tag,제 43 기,제 42 기,제 41 기
0,자산총계,119745167372,129046719316,140652520239
1,부채총계,81801083054,87338281443,97457008495
2,(4)무형자산,1618092352,1521860441,778738130
3,Ⅴ.영업이익(손실),"(13,021,781,567)","(21,761,150,538)","(19,644,822,312)"
4,Ⅸ.법인세비용차감전순이익(손실),"(10,591,551,409)","(18,349,469,300)","(19,665,812,794)"
