,tag,제 50 기,제 49 기,제 48 기
0,자산총계,653136152620.0,666716497526.0,613344958708
1,부채총계,319324397285.0,320650272517.0,265701496981
2,무형자산,15470724933.0,17375732855.0,18344346193
3,영업이익(손실),"(4,622,788,865)",11020409544,26719627349
4,법인세비용차감전순이익(손실),"(5,652,089,074)",10531558316,22233376517
