,tag,제 32 기,제 31 기,제 30 기
0,자산총계,134409509636,118651368670,95757333089
1,부채총계,41043553919,34009093695,31682005163
2,무형자산,1773872038,1759238763,886215152
3,영업이익(손실),8004566211.0,8486522801,1265380568
4,계속영업이익(손실),8023364156.0,7490277072,"(6,722,372,567)"
5,중단영업이익(손실),,,
6,법인세비용차감전순이익(손실),8059369506.0,7714912717,"(6,722,372,567)"
