,tag,제 76 기,제 75 기,제 74 기
0,자산총계,587186274133.0,612097736166.0,594292973764
1,부채총계,287461316451.0,316175727485.0,301977866527
2,"영업권 이외의 무형자산 (주13,26)",6890695463.0,6882816790.0,5916811466
3,X.법인세비용차감전순손익,10671560929,"(1,140,534,786)",8894901832
