,tag,제 62 기,제 61 기,제 60 기
0,자산총계,4910005420529,4922461632309,4060159775974
1,부채총계,702185269043,951548817286,677599574437
2,(9)무형자산,25133043395,61034173839,63681145156
3,Ⅴ.영업이익(손실),"(122,074,282,364)",353931062024.0,53540948314
4,XI.법인세비용차감전순이익,299535141377,428741617864.0,222895477849
