,tag,제 38 기,제 37 기,제 36 기
0,자산총계,174626136915,196467020974,192098719908
1,부채총계,125649244999,149174029926,120212238124
2,무형자산,146301386,269276004,365390614
3,영업이익(손실),"(6,965,206,428)","(13,037,736,353)","(30,941,490,241)"
4,법인세비용차감전순이익(손실),"(1,709,026,471)","(43,712,332,783)","(35,169,677,938)"
