,tag,제 40 기,제 39 기,제 38 기
0,자산총계,558409431550,349140170006,185294099826.0
1,부채총계,358528267719,181589153398,86103598552.0
2,무형자산,25494305386,24429830417,3685482775.0
3,영업이익,15878066941,17298658675,1744237653
