,tag,제 50 기,제 49 기,제 48 기
0,자산총계,1018019428372,933884528777,734688738144
1,부채총계,500314843682,483469066212,386524891923
2,무형자산 (주13),15585706799,12179952132,10242208296
3,영업이익(손실),59770841498.0,64295519089.0,67099322639
4,법인세비용차감전순이익(손실),72724310765.0,102050954212.0,52374742315
