,tag,제 67 기,제 66 기,제 65 기
0,자산총계,816932966181,780157702713,701423267928
1,부채총계,506348248906,487493321077,439521685541
2,무형자산,22253371474,29275469170,29864740639
3,영업이익(손실),34572726220.0,16666595158,24769915832
4,법인세비용차감전순이익(손실),17171994998.0,5282637582,"(30,808,782,605)"
