,tag,제 47 기,제 46 기,제 45 기
0,자산총계,741784,676149,650840
1,부채총계,639377,553619,543156
2,무형자산,2347,2198,2397
3,영업이익(손실),"(1,955)",9040,(587)
4,법인세비용차감전순이익(손실),"(19,571)","(19,666)","(10,080)"
