,tag,제 62 기,제 61 기,제 60 기
0,자산총계,453550065821,429579922427,335214009972
1,부채총계,204784866664,211176224708,122442338621
2,무형자산,40073027991,40442491476,23671473901
3,영업이익,43006376510,19425905258,24098893335
4,법인세비용차감전순이익,38722020221,17135969184,23641502516
