,tag,제 13 기,제 12 기,제 11 기
0,자산총계,323473720683,385076959540,281917548946
1,부채총계,266719036966,335125784942,269571481879
2,영업권 이외의 무형자산,1789475609,2435229864,2758687043
3,영업이익(손실),3629851717,4647615173,"(44,693,530,573)"
4,법인세비용차감전순이익(손실),"(19,244,340,300)",13119506842,"(63,093,302,617)"
